E077 | 4+4 domain balance + explicit Urban/Rural MixStyle | no GroupDRO
============================================================================
run       : E077_balance_crossdomain_mixstyle
model     : MiT-B2 + UPerNet-style PPM/FPN (mit_b2_upernet)
device    : cuda
crop      : 512, min_valid_ratio=0.05, retries=10
batch     : train=8, val=8
optimizer : adamw, base_lr=0.0001, wd=0.0001, backbone_mult=0.2, new_mult=1
scheduler : cosine
loss      : ce_lovasz, lovasz_weight=0.5
augment   : multiscale, scales=(0.75, 1.0, 1.25, 1.5)
rare crop : True, prob=0.4, classes=['barren', 'forest'], min_ratio=0.02
mixedforest: False, rural_prob=0.2, range=[0.005,0.25], target=0.05, retries=30
AMP       : True
pretrained: True
strict v7 : True, model_seed=3407, data_seed=20260809, train_seed=271828
============================================================================
train samples=2522, val samples=1669
DG sampler | Urban=1156 Rural=1366 | batches=315 | each=4+4
Loading weights:   0%|                                                                                                        | 0/380 [00:00<?, ?it/s]
Loading weights:  61%|███████████████████████████████████████████████████████▋                                    | 230/380 [00:00<00:00, 1503.67it/s]
Loading weights: 100%|████████████████████████████████████████████████████████████████████████████████████████████| 380/380 [00:00<00:00, 2285.73it/s]
/root/autodl-tmp/LoveDA_Project/train.py:649: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  raw = torch.load(a.init_encoder_from, map_location="cpu")
encoder init: loaded 364 tensors from outputs/experiments/E007_segformer_b2_20ep/checkpoints/best_miou.pth
parameters: total=33.12M, trainable=33.12M
LR groups : base=0.0001, backbone=2e-05
train:   0%|                                                                                                                  | 0/315 [00:00<?, ?it/s]/root/miniconda3/lib/python3.12/site-packages/torch/nn/functional.py:3479: UserWarning: nll_loss2d_forward_out_cuda_template does not have a deterministic implementation, but you set 'torch.use_deterministic_algorithms(True, warn_only=True)'. You can file an issue at https://github.com/pytorch/pytorch/issues to help us prioritize adding deterministic support for this operation. (Triggered internally at ../aten/src/ATen/Context.cpp:91.)
  return torch._C._nn.cross_entropy_loss(
/root/autodl-tmp/LoveDA_Project/losses.py:55: UserWarning: cumsum_cuda_kernel does not have a deterministic implementation, but you set 'torch.use_deterministic_algorithms(True, warn_only=True)'. You can file an issue at https://github.com/pytorch/pytorch/issues to help us prioritize adding deterministic support for this operation. (Triggered internally at ../aten/src/ATen/Context.cpp:91.)
  intersection = gts - gt_sorted.float().cumsum(0)
/root/autodl-tmp/LoveDA_Project/losses.py:56: UserWarning: cumsum_cuda_kernel does not have a deterministic implementation, but you set 'torch.use_deterministic_algorithms(True, warn_only=True)'. You can file an issue at https://github.com/pytorch/pytorch/issues to help us prioritize adding deterministic support for this operation. (Triggered internally at ../aten/src/ATen/Context.cpp:91.)
  union = gts + (1.0 - gt_sorted).float().cumsum(0)
/root/miniconda3/lib/python3.12/site-packages/torch/autograd/graph.py:825: UserWarning: adaptive_avg_pool2d_backward_cuda does not have a deterministic implementation, but you set 'torch.use_deterministic_algorithms(True, warn_only=True)'. You can file an issue at https://github.com/pytorch/pytorch/issues to help us prioritize adding deterministic support for this operation. (Triggered internally at ../aten/src/ATen/Context.cpp:91.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
/root/miniconda3/lib/python3.12/site-packages/torch/autograd/graph.py:825: UserWarning: Flash Attention defaults to a non-deterministic algorithm. To explicitly enable determinism call torch.use_deterministic_algorithms(True, warn_only=False). (Triggered internally at ../aten/src/ATen/native/transformers/cuda/attention_backward.cu:102.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
train:   0%|                                                                                                     | 0/315 [00:02<?, ?it/s, loss=2.5759]
train:  69%|██████████████████████████████████████████████████████████████▋                            | 217/315 [01:18<00:34,  2.83it/s, loss=0.6867]
train:  69%|██████████████████████████████████████████████████████████████▉                            | 218/315 [01:18<00:34,  2.83it/s, loss=0.6867]
train:  69%|██████████████████████████████████████████████████████████████▉                            | 218/315 [01:18<00:34,  2.83it/s, loss=0.6871]
train:  70%|███████████████████████████████████████████████████████████████▎                           | 219/315 [01:18<00:33,  2.83it/s, loss=0.6871]
train:  70%|███████████████████████████████████████████████████████████████▎                           | 219/315 [01:18<00:33,  2.83it/s, loss=0.6861]
train:  70%|███████████████████████████████████████████████████████████████▌                           | 220/315 [01:18<00:33,  2.84it/s, loss=0.6861]
train:  70%|███████████████████████████████████████████████████████████████▌                           | 220/315 [01:19<00:33,  2.84it/s, loss=0.6857]
train:  70%|███████████████████████████████████████████████████████████████▊                           | 221/315 [01:19<00:33,  2.83it/s, loss=0.6857]
train:  70%|███████████████████████████████████████████████████████████████▊                           | 221/315 [01:19<00:33,  2.83it/s, loss=0.6856]
train:  70%|████████████████████████████████████████████████████████████████▏                          | 222/315 [01:19<00:32,  2.83it/s, loss=0.6856]
train:  70%|████████████████████████████████████████████████████████████████▏                          | 222/315 [01:19<00:32,  2.83it/s, loss=0.6856]
train:  71%|████████████████████████████████████████████████████████████████▍                          | 223/315 [01:19<00:32,  2.83it/s, loss=0.6856]
train:  71%|████████████████████████████████████████████████████████████████▍                          | 223/315 [01:20<00:32,  2.83it/s, loss=0.6856]
train:  71%|████████████████████████████████████████████████████████████████▋                          | 224/315 [01:20<00:32,  2.83it/s, loss=0.6856]
train:  71%|████████████████████████████████████████████████████████████████▋                          | 224/315 [01:20<00:32,  2.83it/s, loss=0.6856]
train:  71%|█████████████████████████████████████████████████████████████████                          | 225/315 [01:20<00:31,  2.83it/s, loss=0.6856]
train:  71%|█████████████████████████████████████████████████████████████████                          | 225/315 [01:21<00:31,  2.83it/s, loss=0.6847]
train:  72%|█████████████████████████████████████████████████████████████████▎                         | 226/315 [01:21<00:31,  2.83it/s, loss=0.6847]
train:  72%|█████████████████████████████████████████████████████████████████▎                         | 226/315 [01:21<00:31,  2.83it/s, loss=0.6848]
train:  72%|█████████████████████████████████████████████████████████████████▌                         | 227/315 [01:21<00:31,  2.83it/s, loss=0.6848]
train:  72%|█████████████████████████████████████████████████████████████████▌                         | 227/315 [01:21<00:31,  2.83it/s, loss=0.6844]
train:  72%|█████████████████████████████████████████████████████████████████▊                         | 228/315 [01:21<00:30,  2.83it/s, loss=0.6844]
train:  72%|█████████████████████████████████████████████████████████████████▊                         | 228/315 [01:22<00:30,  2.83it/s, loss=0.6842]
train:  73%|██████████████████████████████████████████████████████████████████▏                        | 229/315 [01:22<00:30,  2.83it/s, loss=0.6842]
train:  73%|██████████████████████████████████████████████████████████████████▏                        | 229/315 [01:22<00:30,  2.83it/s, loss=0.6849]
train:  73%|██████████████████████████████████████████████████████████████████▍                        | 230/315 [01:22<00:29,  2.84it/s, loss=0.6849]
train:  73%|██████████████████████████████████████████████████████████████████▍                        | 230/315 [01:22<00:29,  2.84it/s, loss=0.6843]
train:  73%|██████████████████████████████████████████████████████████████████▋                        | 231/315 [01:22<00:29,  2.84it/s, loss=0.6843]
train:  73%|██████████████████████████████████████████████████████████████████▋                        | 231/315 [01:23<00:29,  2.84it/s, loss=0.6849]
train:  74%|███████████████████████████████████████████████████████████████████                        | 232/315 [01:23<00:29,  2.84it/s, loss=0.6849]
train:  74%|███████████████████████████████████████████████████████████████████                        | 232/315 [01:23<00:29,  2.84it/s, loss=0.6848]
train:  74%|███████████████████████████████████████████████████████████████████▎                       | 233/315 [01:23<00:28,  2.83it/s, loss=0.6848]
train:  74%|███████████████████████████████████████████████████████████████████▎                       | 233/315 [01:23<00:28,  2.83it/s, loss=0.6848]
train:  74%|███████████████████████████████████████████████████████████████████▌                       | 234/315 [01:23<00:28,  2.83it/s, loss=0.6848]
train:  74%|███████████████████████████████████████████████████████████████████▌                       | 234/315 [01:24<00:28,  2.83it/s, loss=0.6858]
train:  75%|███████████████████████████████████████████████████████████████████▉                       | 235/315 [01:24<00:28,  2.84it/s, loss=0.6858]
train:  75%|███████████████████████████████████████████████████████████████████▉                       | 235/315 [01:24<00:28,  2.84it/s, loss=0.6857]
train:  75%|████████████████████████████████████████████████████████████████████▏                      | 236/315 [01:24<00:27,  2.84it/s, loss=0.6857]
train:  75%|████████████████████████████████████████████████████████████████████▏                      | 236/315 [01:24<00:27,  2.84it/s, loss=0.6854]
train:  75%|████████████████████████████████████████████████████████████████████▍                      | 237/315 [01:24<00:27,  2.85it/s, loss=0.6854]
train:  75%|████████████████████████████████████████████████████████████████████▍                      | 237/315 [01:25<00:27,  2.85it/s, loss=0.6860]
train:  76%|████████████████████████████████████████████████████████████████████▊                      | 238/315 [01:25<00:27,  2.85it/s, loss=0.6860]
train:  76%|████████████████████████████████████████████████████████████████████▊                      | 238/315 [01:25<00:27,  2.85it/s, loss=0.6857]
train:  76%|█████████████████████████████████████████████████████████████████████                      | 239/315 [01:25<00:26,  2.85it/s, loss=0.6857]
train:  76%|█████████████████████████████████████████████████████████████████████                      | 239/315 [01:25<00:26,  2.85it/s, loss=0.6857]
train:  76%|█████████████████████████████████████████████████████████████████████▎                     | 240/315 [01:25<00:26,  2.83it/s, loss=0.6857]
train:  76%|█████████████████████████████████████████████████████████████████████▎                     | 240/315 [01:26<00:26,  2.83it/s, loss=0.6853]
train:  77%|█████████████████████████████████████████████████████████████████████▌                     | 241/315 [01:26<00:26,  2.83it/s, loss=0.6853]
train:  77%|█████████████████████████████████████████████████████████████████████▌                     | 241/315 [01:26<00:26,  2.83it/s, loss=0.6857]
train:  77%|█████████████████████████████████████████████████████████████████████▉                     | 242/315 [01:26<00:25,  2.84it/s, loss=0.6857]
train:  77%|█████████████████████████████████████████████████████████████████████▉                     | 242/315 [01:27<00:25,  2.84it/s, loss=0.6867]
train:  77%|██████████████████████████████████████████████████████████████████████▏                    | 243/315 [01:27<00:25,  2.83it/s, loss=0.6867]
train:  77%|██████████████████████████████████████████████████████████████████████▏                    | 243/315 [01:27<00:25,  2.83it/s, loss=0.6862]
train:  77%|██████████████████████████████████████████████████████████████████████▍                    | 244/315 [01:27<00:25,  2.83it/s, loss=0.6862]
train:  77%|██████████████████████████████████████████████████████████████████████▍                    | 244/315 [01:27<00:25,  2.83it/s, loss=0.6853]
train:  78%|██████████████████████████████████████████████████████████████████████▊                    | 245/315 [01:27<00:24,  2.83it/s, loss=0.6853]
train:  78%|██████████████████████████████████████████████████████████████████████▊                    | 245/315 [01:28<00:24,  2.83it/s, loss=0.6851]
train:  78%|███████████████████████████████████████████████████████████████████████                    | 246/315 [01:28<00:24,  2.83it/s, loss=0.6851]
train:  78%|███████████████████████████████████████████████████████████████████████                    | 246/315 [01:28<00:24,  2.83it/s, loss=0.6850]
train:  78%|███████████████████████████████████████████████████████████████████████▎                   | 247/315 [01:28<00:23,  2.84it/s, loss=0.6850]
train:  78%|███████████████████████████████████████████████████████████████████████▎                   | 247/315 [01:28<00:23,  2.84it/s, loss=0.6848]
train:  79%|███████████████████████████████████████████████████████████████████████▋                   | 248/315 [01:28<00:23,  2.84it/s, loss=0.6848]
train:  79%|███████████████████████████████████████████████████████████████████████▋                   | 248/315 [01:29<00:23,  2.84it/s, loss=0.6848]
train:  79%|███████████████████████████████████████████████████████████████████████▉                   | 249/315 [01:29<00:23,  2.84it/s, loss=0.6848]
train:  79%|███████████████████████████████████████████████████████████████████████▉                   | 249/315 [01:29<00:23,  2.84it/s, loss=0.6850]
train:  79%|████████████████████████████████████████████████████████████████████████▏                  | 250/315 [01:29<00:22,  2.83it/s, loss=0.6850]
train:  79%|████████████████████████████████████████████████████████████████████████▏                  | 250/315 [01:29<00:22,  2.83it/s, loss=0.6846]
train:  80%|████████████████████████████████████████████████████████████████████████▌                  | 251/315 [01:29<00:22,  2.83it/s, loss=0.6846]
train:  80%|████████████████████████████████████████████████████████████████████████▌                  | 251/315 [01:30<00:22,  2.83it/s, loss=0.6848]
train:  80%|████████████████████████████████████████████████████████████████████████▊                  | 252/315 [01:30<00:22,  2.81it/s, loss=0.6848]
train:  80%|████████████████████████████████████████████████████████████████████████▊                  | 252/315 [01:30<00:22,  2.81it/s, loss=0.6845]
train:  80%|█████████████████████████████████████████████████████████████████████████                  | 253/315 [01:30<00:21,  2.83it/s, loss=0.6845]
train:  80%|█████████████████████████████████████████████████████████████████████████                  | 253/315 [01:30<00:21,  2.83it/s, loss=0.6838]
train:  81%|█████████████████████████████████████████████████████████████████████████▍                 | 254/315 [01:30<00:21,  2.84it/s, loss=0.6838]
train:  81%|█████████████████████████████████████████████████████████████████████████▍                 | 254/315 [01:31<00:21,  2.84it/s, loss=0.6834]
train:  81%|█████████████████████████████████████████████████████████████████████████▋                 | 255/315 [01:31<00:20,  2.86it/s, loss=0.6834]
train:  81%|█████████████████████████████████████████████████████████████████████████▋                 | 255/315 [01:31<00:20,  2.86it/s, loss=0.6835]
train:  81%|█████████████████████████████████████████████████████████████████████████▉                 | 256/315 [01:31<00:20,  2.85it/s, loss=0.6835]
train:  81%|█████████████████████████████████████████████████████████████████████████▉                 | 256/315 [01:31<00:20,  2.85it/s, loss=0.6836]
train:  82%|██████████████████████████████████████████████████████████████████████████▏                | 257/315 [01:31<00:20,  2.83it/s, loss=0.6836]
train:  82%|██████████████████████████████████████████████████████████████████████████▏                | 257/315 [01:32<00:20,  2.83it/s, loss=0.6848]
train:  82%|██████████████████████████████████████████████████████████████████████████▌                | 258/315 [01:32<00:20,  2.83it/s, loss=0.6848]
train:  82%|██████████████████████████████████████████████████████████████████████████▌                | 258/315 [01:32<00:20,  2.83it/s, loss=0.6840]
train:  82%|██████████████████████████████████████████████████████████████████████████▊                | 259/315 [01:32<00:19,  2.82it/s, loss=0.6840]
train:  82%|██████████████████████████████████████████████████████████████████████████▊                | 259/315 [01:33<00:19,  2.82it/s, loss=0.6844]
train:  83%|███████████████████████████████████████████████████████████████████████████                | 260/315 [01:33<00:19,  2.82it/s, loss=0.6844]
train:  83%|███████████████████████████████████████████████████████████████████████████                | 260/315 [01:33<00:19,  2.82it/s, loss=0.6839]
train:  83%|███████████████████████████████████████████████████████████████████████████▍               | 261/315 [01:33<00:19,  2.82it/s, loss=0.6839]
train:  83%|███████████████████████████████████████████████████████████████████████████▍               | 261/315 [01:33<00:19,  2.82it/s, loss=0.6846]
train:  83%|███████████████████████████████████████████████████████████████████████████▋               | 262/315 [01:33<00:18,  2.82it/s, loss=0.6846]
train:  83%|███████████████████████████████████████████████████████████████████████████▋               | 262/315 [01:34<00:18,  2.82it/s, loss=0.6849]
train:  83%|███████████████████████████████████████████████████████████████████████████▉               | 263/315 [01:34<00:18,  2.84it/s, loss=0.6849]
train:  83%|███████████████████████████████████████████████████████████████████████████▉               | 263/315 [01:34<00:18,  2.84it/s, loss=0.6843]
train:  84%|████████████████████████████████████████████████████████████████████████████▎              | 264/315 [01:34<00:17,  2.85it/s, loss=0.6843]
train:  84%|████████████████████████████████████████████████████████████████████████████▎              | 264/315 [01:34<00:17,  2.85it/s, loss=0.6841]
train:  84%|████████████████████████████████████████████████████████████████████████████▌              | 265/315 [01:34<00:17,  2.84it/s, loss=0.6841]
train:  84%|████████████████████████████████████████████████████████████████████████████▌              | 265/315 [01:35<00:17,  2.84it/s, loss=0.6850]
train:  84%|████████████████████████████████████████████████████████████████████████████▊              | 266/315 [01:35<00:17,  2.83it/s, loss=0.6850]
train:  84%|████████████████████████████████████████████████████████████████████████████▊              | 266/315 [01:35<00:17,  2.83it/s, loss=0.6847]
train:  85%|█████████████████████████████████████████████████████████████████████████████▏             | 267/315 [01:35<00:17,  2.82it/s, loss=0.6847]
train:  85%|█████████████████████████████████████████████████████████████████████████████▏             | 267/315 [01:35<00:17,  2.82it/s, loss=0.6854]
train:  85%|█████████████████████████████████████████████████████████████████████████████▍             | 268/315 [01:35<00:16,  2.83it/s, loss=0.6854]
train:  85%|█████████████████████████████████████████████████████████████████████████████▍             | 268/315 [01:36<00:16,  2.83it/s, loss=0.6854]
train:  85%|█████████████████████████████████████████████████████████████████████████████▋             | 269/315 [01:36<00:16,  2.82it/s, loss=0.6854]
train:  85%|█████████████████████████████████████████████████████████████████████████████▋             | 269/315 [01:36<00:16,  2.82it/s, loss=0.6859]
train:  86%|██████████████████████████████████████████████████████████████████████████████             | 270/315 [01:36<00:16,  2.81it/s, loss=0.6859]
train:  86%|██████████████████████████████████████████████████████████████████████████████             | 270/315 [01:36<00:16,  2.81it/s, loss=0.6863]
train:  86%|██████████████████████████████████████████████████████████████████████████████▎            | 271/315 [01:36<00:15,  2.82it/s, loss=0.6863]
train:  86%|██████████████████████████████████████████████████████████████████████████████▎            | 271/315 [01:37<00:15,  2.82it/s, loss=0.6864]
train:  86%|██████████████████████████████████████████████████████████████████████████████▌            | 272/315 [01:37<00:15,  2.81it/s, loss=0.6864]
train:  86%|██████████████████████████████████████████████████████████████████████████████▌            | 272/315 [01:37<00:15,  2.81it/s, loss=0.6864]
train:  87%|██████████████████████████████████████████████████████████████████████████████▊            | 273/315 [01:37<00:15,  2.80it/s, loss=0.6864]
train:  87%|██████████████████████████████████████████████████████████████████████████████▊            | 273/315 [01:37<00:15,  2.80it/s, loss=0.6863]
train:  87%|███████████████████████████████████████████████████████████████████████████████▏           | 274/315 [01:37<00:14,  2.81it/s, loss=0.6863]
train:  87%|███████████████████████████████████████████████████████████████████████████████▏           | 274/315 [01:38<00:14,  2.81it/s, loss=0.6855]
train:  87%|███████████████████████████████████████████████████████████████████████████████▍           | 275/315 [01:38<00:14,  2.79it/s, loss=0.6855]
train:  87%|███████████████████████████████████████████████████████████████████████████████▍           | 275/315 [01:38<00:14,  2.79it/s, loss=0.6862]
train:  88%|███████████████████████████████████████████████████████████████████████████████▋           | 276/315 [01:38<00:13,  2.80it/s, loss=0.6862]
train:  88%|███████████████████████████████████████████████████████████████████████████████▋           | 276/315 [01:39<00:13,  2.80it/s, loss=0.6865]
train:  88%|████████████████████████████████████████████████████████████████████████████████           | 277/315 [01:39<00:13,  2.81it/s, loss=0.6865]
train:  88%|████████████████████████████████████████████████████████████████████████████████           | 277/315 [01:39<00:13,  2.81it/s, loss=0.6873]
train:  88%|████████████████████████████████████████████████████████████████████████████████▎          | 278/315 [01:39<00:13,  2.81it/s, loss=0.6873]
train:  88%|████████████████████████████████████████████████████████████████████████████████▎          | 278/315 [01:39<00:13,  2.81it/s, loss=0.6886]
train:  89%|████████████████████████████████████████████████████████████████████████████████▌          | 279/315 [01:39<00:12,  2.82it/s, loss=0.6886]
train:  89%|████████████████████████████████████████████████████████████████████████████████▌          | 279/315 [01:40<00:12,  2.82it/s, loss=0.6885]
train:  89%|████████████████████████████████████████████████████████████████████████████████▉          | 280/315 [01:40<00:12,  2.82it/s, loss=0.6885]
train:  89%|████████████████████████████████████████████████████████████████████████████████▉          | 280/315 [01:40<00:12,  2.82it/s, loss=0.6883]
train:  89%|█████████████████████████████████████████████████████████████████████████████████▏         | 281/315 [01:40<00:12,  2.82it/s, loss=0.6883]
train:  89%|█████████████████████████████████████████████████████████████████████████████████▏         | 281/315 [01:40<00:12,  2.82it/s, loss=0.6885]
train:  90%|█████████████████████████████████████████████████████████████████████████████████▍         | 282/315 [01:40<00:11,  2.83it/s, loss=0.6885]
train:  90%|█████████████████████████████████████████████████████████████████████████████████▍         | 282/315 [01:41<00:11,  2.83it/s, loss=0.6889]
train:  90%|█████████████████████████████████████████████████████████████████████████████████▊         | 283/315 [01:41<00:11,  2.82it/s, loss=0.6889]
train:  90%|█████████████████████████████████████████████████████████████████████████████████▊         | 283/315 [01:41<00:11,  2.82it/s, loss=0.6888]
train:  90%|██████████████████████████████████████████████████████████████████████████████████         | 284/315 [01:41<00:10,  2.82it/s, loss=0.6888]
train:  90%|██████████████████████████████████████████████████████████████████████████████████         | 284/315 [01:41<00:10,  2.82it/s, loss=0.6887]
train:  90%|██████████████████████████████████████████████████████████████████████████████████▎        | 285/315 [01:41<00:10,  2.82it/s, loss=0.6887]
train:  90%|██████████████████████████████████████████████████████████████████████████████████▎        | 285/315 [01:42<00:10,  2.82it/s, loss=0.6888]
train:  91%|██████████████████████████████████████████████████████████████████████████████████▌        | 286/315 [01:42<00:10,  2.83it/s, loss=0.6888]
train:  91%|██████████████████████████████████████████████████████████████████████████████████▌        | 286/315 [01:42<00:10,  2.83it/s, loss=0.6893]
train:  91%|██████████████████████████████████████████████████████████████████████████████████▉        | 287/315 [01:42<00:09,  2.82it/s, loss=0.6893]
train:  91%|██████████████████████████████████████████████████████████████████████████████████▉        | 287/315 [01:42<00:09,  2.82it/s, loss=0.6895]
train:  91%|███████████████████████████████████████████████████████████████████████████████████▏       | 288/315 [01:42<00:09,  2.79it/s, loss=0.6895]
train:  91%|███████████████████████████████████████████████████████████████████████████████████▏       | 288/315 [01:43<00:09,  2.79it/s, loss=0.6894]
train:  92%|███████████████████████████████████████████████████████████████████████████████████▍       | 289/315 [01:43<00:09,  2.80it/s, loss=0.6894]
train:  92%|███████████████████████████████████████████████████████████████████████████████████▍       | 289/315 [01:43<00:09,  2.80it/s, loss=0.6901]
train:  92%|███████████████████████████████████████████████████████████████████████████████████▊       | 290/315 [01:43<00:08,  2.79it/s, loss=0.6901]
train:  92%|███████████████████████████████████████████████████████████████████████████████████▊       | 290/315 [01:44<00:08,  2.79it/s, loss=0.6898]
train:  92%|████████████████████████████████████████████████████████████████████████████████████       | 291/315 [01:44<00:08,  2.80it/s, loss=0.6898]
train:  92%|████████████████████████████████████████████████████████████████████████████████████       | 291/315 [01:44<00:08,  2.80it/s, loss=0.6895]
train:  93%|████████████████████████████████████████████████████████████████████████████████████▎      | 292/315 [01:44<00:08,  2.80it/s, loss=0.6895]
train:  93%|████████████████████████████████████████████████████████████████████████████████████▎      | 292/315 [01:44<00:08,  2.80it/s, loss=0.6905]
